neuron_id,well,tile,condition,stimulation,timepoint,timepoint_idx,rfp1_path,halo_path,rfp1_masked_path,halo_masked_path,class_label
G2_tile4_n315,G2,4,APPV717I,0ms,T6,6,images/RFP1/G2_tile4_n315_T6.png,images/Halo/G2_tile4_n315_T6.png,images/RFP1_masked/G2_tile4_n315_T6.png,images/Halo_masked/G2_tile4_n315_T6.png,APPV717I
G2_tile4_n315,G2,4,APPV717I,0ms,T7,7,images/RFP1/G2_tile4_n315_T7.png,images/Halo/G2_tile4_n315_T7.png,images/RFP1_masked/G2_tile4_n315_T7.png,images/Halo_masked/G2_tile4_n315_T7.png,APPV717I
G2_tile4_n315,G2,4,APPV717I,0ms,T8,8,images/RFP1/G2_tile4_n315_T8.png,images/Halo/G2_tile4_n315_T8.png,images/RFP1_masked/G2_tile4_n315_T8.png,images/Halo_masked/G2_tile4_n315_T8.png,APPV717I
G2_tile4_n315,G2,4,APPV717I,0ms,T9,9,images/RFP1/G2_tile4_n315_T9.png,images/Halo/G2_tile4_n315_T9.png,images/RFP1_masked/G2_tile4_n315_T9.png,images/Halo_masked/G2_tile4_n315_T9.png,APPV717I
G2_tile4_n315,G2,4,APPV717I,0ms,T10,10,images/RFP1/G2_tile4_n315_T10.png,images/Halo/G2_tile4_n315_T10.png,images/RFP1_masked/G2_tile4_n315_T10.png,images/Halo_masked/G2_tile4_n315_T10.png,APPV717I
G2_tile4_n315,G2,4,APPV717I,0ms,T11,11,images/RFP1/G2_tile4_n315_T11.png,images/Halo/G2_tile4_n315_T11.png,images/RFP1_masked/G2_tile4_n315_T11.png,images/Halo_masked/G2_tile4_n315_T11.png,APPV717I
G2_tile4_n315,G2,4,APPV717I,0ms,T12,12,images/RFP1/G2_tile4_n315_T12.png,images/Halo/G2_tile4_n315_T12.png,images/RFP1_masked/G2_tile4_n315_T12.png,images/Halo_masked/G2_tile4_n315_T12.png,APPV717I
G2_tile4_n315,G2,4,APPV717I,0ms,T13,13,images/RFP1/G2_tile4_n315_T13.png,images/Halo/G2_tile4_n315_T13.png,images/RFP1_masked/G2_tile4_n315_T13.png,images/Halo_masked/G2_tile4_n315_T13.png,APPV717I
G2_tile4_n315,G2,4,APPV717I,0ms,T14,14,images/RFP1/G2_tile4_n315_T14.png,images/Halo/G2_tile4_n315_T14.png,images/RFP1_masked/G2_tile4_n315_T14.png,images/Halo_masked/G2_tile4_n315_T14.png,APPV717I
G2_tile4_n315,G2,4,APPV717I,0ms,T15,15,images/RFP1/G2_tile4_n315_T15.png,images/Halo/G2_tile4_n315_T15.png,images/RFP1_masked/G2_tile4_n315_T15.png,images/Halo_masked/G2_tile4_n315_T15.png,APPV717I
G3_tile4_n7,G3,4,APPV717I,0ms,T0,0,images/RFP1/G3_tile4_n7_T0.png,images/Halo/G3_tile4_n7_T0.png,images/RFP1_masked/G3_tile4_n7_T0.png,images/Halo_masked/G3_tile4_n7_T0.png,APPV717I
G3_tile4_n7,G3,4,APPV717I,0ms,T1,1,images/RFP1/G3_tile4_n7_T1.png,images/Halo/G3_tile4_n7_T1.png,images/RFP1_masked/G3_tile4_n7_T1.png,images/Halo_masked/G3_tile4_n7_T1.png,APPV717I
G3_tile4_n7,G3,4,APPV717I,0ms,T2,2,images/RFP1/G3_tile4_n7_T2.png,images/Halo/G3_tile4_n7_T2.png,images/RFP1_masked/G3_tile4_n7_T2.png,images/Halo_masked/G3_tile4_n7_T2.png,APPV717I
G3_tile4_n7,G3,4,APPV717I,0ms,T3,3,images/RFP1/G3_tile4_n7_T3.png,images/Halo/G3_tile4_n7_T3.png,images/RFP1_masked/G3_tile4_n7_T3.png,images/Halo_masked/G3_tile4_n7_T3.png,APPV717I
G3_tile4_n7,G3,4,APPV717I,0ms,T4,4,images/RFP1/G3_tile4_n7_T4.png,images/Halo/G3_tile4_n7_T4.png,images/RFP1_masked/G3_tile4_n7_T4.png,images/Halo_masked/G3_tile4_n7_T4.png,APPV717I
G3_tile4_n7,G3,4,APPV717I,0ms,T5,5,images/RFP1/G3_tile4_n7_T5.png,images/Halo/G3_tile4_n7_T5.png,images/RFP1_masked/G3_tile4_n7_T5.png,images/Halo_masked/G3_tile4_n7_T5.png,APPV717I
G3_tile4_n7,G3,4,APPV717I,0ms,T6,6,images/RFP1/G3_tile4_n7_T6.png,images/Halo/G3_tile4_n7_T6.png,images/RFP1_masked/G3_tile4_n7_T6.png,images/Halo_masked/G3_tile4_n7_T6.png,APPV717I
G3_tile4_n7,G3,4,APPV717I,0ms,T7,7,images/RFP1/G3_tile4_n7_T7.png,images/Halo/G3_tile4_n7_T7.png,images/RFP1_masked/G3_tile4_n7_T7.png,images/Halo_masked/G3_tile4_n7_T7.png,APPV717I
G3_tile4_n7,G3,4,APPV717I,0ms,T8,8,images/RFP1/G3_tile4_n7_T8.png,images/Halo/G3_tile4_n7_T8.png,images/RFP1_masked/G3_tile4_n7_T8.png,images/Halo_masked/G3_tile4_n7_T8.png,APPV717I
G3_tile4_n7,G3,4,APPV717I,0ms,T9,9,images/RFP1/G3_tile4_n7_T9.png,images/Halo/G3_tile4_n7_T9.png,images/RFP1_masked/G3_tile4_n7_T9.png,images/Halo_masked/G3_tile4_n7_T9.png,APPV717I
G3_tile4_n7,G3,4,APPV717I,0ms,T10,10,images/RFP1/G3_tile4_n7_T10.png,images/Halo/G3_tile4_n7_T10.png,images/RFP1_masked/G3_tile4_n7_T10.png,images/Halo_masked/G3_tile4_n7_T10.png,APPV717I
G3_tile4_n7,G3,4,APPV717I,0ms,T11,11,images/RFP1/G3_tile4_n7_T11.png,images/Halo/G3_tile4_n7_T11.png,images/RFP1_masked/G3_tile4_n7_T11.png,images/Halo_masked/G3_tile4_n7_T11.png,APPV717I
G3_tile4_n7,G3,4,APPV717I,0ms,T12,12,images/RFP1/G3_tile4_n7_T12.png,images/Halo/G3_tile4_n7_T12.png,images/RFP1_masked/G3_tile4_n7_T12.png,images/Halo_masked/G3_tile4_n7_T12.png,APPV717I
G3_tile4_n7,G3,4,APPV717I,0ms,T13,13,images/RFP1/G3_tile4_n7_T13.png,images/Halo/G3_tile4_n7_T13.png,images/RFP1_masked/G3_tile4_n7_T13.png,images/Halo_masked/G3_tile4_n7_T13.png,APPV717I
G3_tile4_n7,G3,4,APPV717I,0ms,T14,14,images/RFP1/G3_tile4_n7_T14.png,images/Halo/G3_tile4_n7_T14.png,images/RFP1_masked/G3_tile4_n7_T14.png,images/Halo_masked/G3_tile4_n7_T14.png,APPV717I
G3_tile4_n7,G3,4,APPV717I,0ms,T15,15,images/RFP1/G3_tile4_n7_T15.png,images/Halo/G3_tile4_n7_T15.png,images/RFP1_masked/G3_tile4_n7_T15.png,images/Halo_masked/G3_tile4_n7_T15.png,APPV717I
G4_tile4_n155,G4,4,APPV717I,0ms,T0,0,images/RFP1/G4_tile4_n155_T0.png,images/Halo/G4_tile4_n155_T0.png,images/RFP1_masked/G4_tile4_n155_T0.png,images/Halo_masked/G4_tile4_n155_T0.png,APPV717I
G4_tile4_n155,G4,4,APPV717I,0ms,T1,1,images/RFP1/G4_tile4_n155_T1.png,images/Halo/G4_tile4_n155_T1.png,images/RFP1_masked/G4_tile4_n155_T1.png,images/Halo_masked/G4_tile4_n155_T1.png,APPV717I
G4_tile4_n155,G4,4,APPV717I,0ms,T2,2,images/RFP1/G4_tile4_n155_T2.png,images/Halo/G4_tile4_n155_T2.png,images/RFP1_masked/G4_tile4_n155_T2.png,images/Halo_masked/G4_tile4_n155_T2.png,APPV717I
G4_tile4_n155,G4,4,APPV717I,0ms,T3,3,images/RFP1/G4_tile4_n155_T3.png,images/Halo/G4_tile4_n155_T3.png,images/RFP1_masked/G4_tile4_n155_T3.png,images/Halo_masked/G4_tile4_n155_T3.png,APPV717I
G4_tile4_n155,G4,4,APPV717I,0ms,T4,4,images/RFP1/G4_tile4_n155_T4.png,images/Halo/G4_tile4_n155_T4.png,images/RFP1_masked/G4_tile4_n155_T4.png,images/Halo_masked/G4_tile4_n155_T4.png,APPV717I
G4_tile4_n155,G4,4,APPV717I,0ms,T5,5,images/RFP1/G4_tile4_n155_T5.png,images/Halo/G4_tile4_n155_T5.png,images/RFP1_masked/G4_tile4_n155_T5.png,images/Halo_masked/G4_tile4_n155_T5.png,APPV717I
G4_tile4_n155,G4,4,APPV717I,0ms,T6,6,images/RFP1/G4_tile4_n155_T6.png,images/Halo/G4_tile4_n155_T6.png,images/RFP1_masked/G4_tile4_n155_T6.png,images/Halo_masked/G4_tile4_n155_T6.png,APPV717I
G4_tile4_n155,G4,4,APPV717I,0ms,T7,7,images/RFP1/G4_tile4_n155_T7.png,images/Halo/G4_tile4_n155_T7.png,images/RFP1_masked/G4_tile4_n155_T7.png,images/Halo_masked/G4_tile4_n155_T7.png,APPV717I
G4_tile4_n155,G4,4,APPV717I,0ms,T8,8,images/RFP1/G4_tile4_n155_T8.png,images/Halo/G4_tile4_n155_T8.png,images/RFP1_masked/G4_tile4_n155_T8.png,images/Halo_masked/G4_tile4_n155_T8.png,APPV717I
G4_tile4_n155,G4,4,APPV717I,0ms,T9,9,images/RFP1/G4_tile4_n155_T9.png,images/Halo/G4_tile4_n155_T9.png,images/RFP1_masked/G4_tile4_n155_T9.png,images/Halo_masked/G4_tile4_n155_T9.png,APPV717I
G4_tile4_n155,G4,4,APPV717I,0ms,T10,10,images/RFP1/G4_tile4_n155_T10.png,images/Halo/G4_tile4_n155_T10.png,images/RFP1_masked/G4_tile4_n155_T10.png,images/Halo_masked/G4_tile4_n155_T10.png,APPV717I
G4_tile4_n155,G4,4,APPV717I,0ms,T11,11,images/RFP1/G4_tile4_n155_T11.png,images/Halo/G4_tile4_n155_T11.png,images/RFP1_masked/G4_tile4_n155_T11.png,images/Halo_masked/G4_tile4_n155_T11.png,APPV717I
G4_tile4_n155,G4,4,APPV717I,0ms,T12,12,images/RFP1/G4_tile4_n155_T12.png,images/Halo/G4_tile4_n155_T12.png,images/RFP1_masked/G4_tile4_n155_T12.png,images/Halo_masked/G4_tile4_n155_T12.png,APPV717I
G4_tile4_n155,G4,4,APPV717I,0ms,T13,13,images/RFP1/G4_tile4_n155_T13.png,images/Halo/G4_tile4_n155_T13.png,images/RFP1_masked/G4_tile4_n155_T13.png,images/Halo_masked/G4_tile4_n155_T13.png,APPV717I
G4_tile4_n155,G4,4,APPV717I,0ms,T14,14,images/RFP1/G4_tile4_n155_T14.png,images/Halo/G4_tile4_n155_T14.png,images/RFP1_masked/G4_tile4_n155_T14.png,images/Halo_masked/G4_tile4_n155_T14.png,APPV717I
G4_tile4_n155,G4,4,APPV717I,0ms,T15,15,images/RFP1/G4_tile4_n155_T15.png,images/Halo/G4_tile4_n155_T15.png,images/RFP1_masked/G4_tile4_n155_T15.png,images/Halo_masked/G4_tile4_n155_T15.png,APPV717I
G4_tile4_n214,G4,4,APPV717I,0ms,T0,0,images/RFP1/G4_tile4_n214_T0.png,images/Halo/G4_tile4_n214_T0.png,images/RFP1_masked/G4_tile4_n214_T0.png,images/Halo_masked/G4_tile4_n214_T0.png,APPV717I
G4_tile4_n214,G4,4,APPV717I,0ms,T1,1,images/RFP1/G4_tile4_n214_T1.png,images/Halo/G4_tile4_n214_T1.png,images/RFP1_masked/G4_tile4_n214_T1.png,images/Halo_masked/G4_tile4_n214_T1.png,APPV717I
G4_tile4_n214,G4,4,APPV717I,0ms,T2,2,images/RFP1/G4_tile4_n214_T2.png,images/Halo/G4_tile4_n214_T2.png,images/RFP1_masked/G4_tile4_n214_T2.png,images/Halo_masked/G4_tile4_n214_T2.png,APPV717I
G4_tile4_n214,G4,4,APPV717I,0ms,T3,3,images/RFP1/G4_tile4_n214_T3.png,images/Halo/G4_tile4_n214_T3.png,images/RFP1_masked/G4_tile4_n214_T3.png,images/Halo_masked/G4_tile4_n214_T3.png,APPV717I
G4_tile4_n214,G4,4,APPV717I,0ms,T4,4,images/RFP1/G4_tile4_n214_T4.png,images/Halo/G4_tile4_n214_T4.png,images/RFP1_masked/G4_tile4_n214_T4.png,images/Halo_masked/G4_tile4_n214_T4.png,APPV717I
G4_tile4_n214,G4,4,APPV717I,0ms,T5,5,images/RFP1/G4_tile4_n214_T5.png,images/Halo/G4_tile4_n214_T5.png,images/RFP1_masked/G4_tile4_n214_T5.png,images/Halo_masked/G4_tile4_n214_T5.png,APPV717I
G4_tile4_n214,G4,4,APPV717I,0ms,T6,6,images/RFP1/G4_tile4_n214_T6.png,images/Halo/G4_tile4_n214_T6.png,images/RFP1_masked/G4_tile4_n214_T6.png,images/Halo_masked/G4_tile4_n214_T6.png,APPV717I
G4_tile4_n214,G4,4,APPV717I,0ms,T7,7,images/RFP1/G4_tile4_n214_T7.png,images/Halo/G4_tile4_n214_T7.png,images/RFP1_masked/G4_tile4_n214_T7.png,images/Halo_masked/G4_tile4_n214_T7.png,APPV717I
G4_tile4_n214,G4,4,APPV717I,0ms,T8,8,images/RFP1/G4_tile4_n214_T8.png,images/Halo/G4_tile4_n214_T8.png,images/RFP1_masked/G4_tile4_n214_T8.png,images/Halo_masked/G4_tile4_n214_T8.png,APPV717I
G4_tile4_n214,G4,4,APPV717I,0ms,T9,9,images/RFP1/G4_tile4_n214_T9.png,images/Halo/G4_tile4_n214_T9.png,images/RFP1_masked/G4_tile4_n214_T9.png,images/Halo_masked/G4_tile4_n214_T9.png,APPV717I
G4_tile4_n214,G4,4,APPV717I,0ms,T10,10,images/RFP1/G4_tile4_n214_T10.png,images/Halo/G4_tile4_n214_T10.png,images/RFP1_masked/G4_tile4_n214_T10.png,images/Halo_masked/G4_tile4_n214_T10.png,APPV717I
G4_tile4_n214,G4,4,APPV717I,0ms,T11,11,images/RFP1/G4_tile4_n214_T11.png,images/Halo/G4_tile4_n214_T11.png,images/RFP1_masked/G4_tile4_n214_T11.png,images/Halo_masked/G4_tile4_n214_T11.png,APPV717I
G4_tile4_n214,G4,4,APPV717I,0ms,T12,12,images/RFP1/G4_tile4_n214_T12.png,images/Halo/G4_tile4_n214_T12.png,images/RFP1_masked/G4_tile4_n214_T12.png,images/Halo_masked/G4_tile4_n214_T12.png,APPV717I
G4_tile4_n214,G4,4,APPV717I,0ms,T13,13,images/RFP1/G4_tile4_n214_T13.png,images/Halo/G4_tile4_n214_T13.png,images/RFP1_masked/G4_tile4_n214_T13.png,images/Halo_masked/G4_tile4_n214_T13.png,APPV717I
G4_tile4_n214,G4,4,APPV717I,0ms,T14,14,images/RFP1/G4_tile4_n214_T14.png,images/Halo/G4_tile4_n214_T14.png,images/RFP1_masked/G4_tile4_n214_T14.png,images/Halo_masked/G4_tile4_n214_T14.png,APPV717I
G4_tile4_n214,G4,4,APPV717I,0ms,T15,15,images/RFP1/G4_tile4_n214_T15.png,images/Halo/G4_tile4_n214_T15.png,images/RFP1_masked/G4_tile4_n214_T15.png,images/Halo_masked/G4_tile4_n214_T15.png,APPV717I
G4_tile4_n118,G4,4,APPV717I,0ms,T0,0,images/RFP1/G4_tile4_n118_T0.png,images/Halo/G4_tile4_n118_T0.png,images/RFP1_masked/G4_tile4_n118_T0.png,images/Halo_masked/G4_tile4_n118_T0.png,APPV717I
G4_tile4_n118,G4,4,APPV717I,0ms,T1,1,images/RFP1/G4_tile4_n118_T1.png,images/Halo/G4_tile4_n118_T1.png,images/RFP1_masked/G4_tile4_n118_T1.png,images/Halo_masked/G4_tile4_n118_T1.png,APPV717I
G4_tile4_n118,G4,4,APPV717I,0ms,T2,2,images/RFP1/G4_tile4_n118_T2.png,images/Halo/G4_tile4_n118_T2.png,images/RFP1_masked/G4_tile4_n118_T2.png,images/Halo_masked/G4_tile4_n118_T2.png,APPV717I
G4_tile4_n118,G4,4,APPV717I,0ms,T3,3,images/RFP1/G4_tile4_n118_T3.png,images/Halo/G4_tile4_n118_T3.png,images/RFP1_masked/G4_tile4_n118_T3.png,images/Halo_masked/G4_tile4_n118_T3.png,APPV717I
G4_tile4_n118,G4,4,APPV717I,0ms,T4,4,images/RFP1/G4_tile4_n118_T4.png,images/Halo/G4_tile4_n118_T4.png,images/RFP1_masked/G4_tile4_n118_T4.png,images/Halo_masked/G4_tile4_n118_T4.png,APPV717I
G4_tile4_n118,G4,4,APPV717I,0ms,T5,5,images/RFP1/G4_tile4_n118_T5.png,images/Halo/G4_tile4_n118_T5.png,images/RFP1_masked/G4_tile4_n118_T5.png,images/Halo_masked/G4_tile4_n118_T5.png,APPV717I
G4_tile4_n118,G4,4,APPV717I,0ms,T6,6,images/RFP1/G4_tile4_n118_T6.png,images/Halo/G4_tile4_n118_T6.png,images/RFP1_masked/G4_tile4_n118_T6.png,images/Halo_masked/G4_tile4_n118_T6.png,APPV717I
G4_tile4_n118,G4,4,APPV717I,0ms,T7,7,images/RFP1/G4_tile4_n118_T7.png,images/Halo/G4_tile4_n118_T7.png,images/RFP1_masked/G4_tile4_n118_T7.png,images/Halo_masked/G4_tile4_n118_T7.png,APPV717I
G4_tile4_n118,G4,4,APPV717I,0ms,T8,8,images/RFP1/G4_tile4_n118_T8.png,images/Halo/G4_tile4_n118_T8.png,images/RFP1_masked/G4_tile4_n118_T8.png,images/Halo_masked/G4_tile4_n118_T8.png,APPV717I
G4_tile4_n118,G4,4,APPV717I,0ms,T9,9,images/RFP1/G4_tile4_n118_T9.png,images/Halo/G4_tile4_n118_T9.png,images/RFP1_masked/G4_tile4_n118_T9.png,images/Halo_masked/G4_tile4_n118_T9.png,APPV717I
G4_tile4_n118,G4,4,APPV717I,0ms,T10,10,images/RFP1/G4_tile4_n118_T10.png,images/Halo/G4_tile4_n118_T10.png,images/RFP1_masked/G4_tile4_n118_T10.png,images/Halo_masked/G4_tile4_n118_T10.png,APPV717I
G4_tile4_n118,G4,4,APPV717I,0ms,T11,11,images/RFP1/G4_tile4_n118_T11.png,images/Halo/G4_tile4_n118_T11.png,images/RFP1_masked/G4_tile4_n118_T11.png,images/Halo_masked/G4_tile4_n118_T11.png,APPV717I
G4_tile4_n118,G4,4,APPV717I,0ms,T12,12,images/RFP1/G4_tile4_n118_T12.png,images/Halo/G4_tile4_n118_T12.png,images/RFP1_masked/G4_tile4_n118_T12.png,images/Halo_masked/G4_tile4_n118_T12.png,APPV717I
G4_tile4_n118,G4,4,APPV717I,0ms,T13,13,images/RFP1/G4_tile4_n118_T13.png,images/Halo/G4_tile4_n118_T13.png,images/RFP1_masked/G4_tile4_n118_T13.png,images/Halo_masked/G4_tile4_n118_T13.png,APPV717I
G4_tile4_n118,G4,4,APPV717I,0ms,T14,14,images/RFP1/G4_tile4_n118_T14.png,images/Halo/G4_tile4_n118_T14.png,images/RFP1_masked/G4_tile4_n118_T14.png,images/Halo_masked/G4_tile4_n118_T14.png,APPV717I
G4_tile4_n118,G4,4,APPV717I,0ms,T15,15,images/RFP1/G4_tile4_n118_T15.png,images/Halo/G4_tile4_n118_T15.png,images/RFP1_masked/G4_tile4_n118_T15.png,images/Halo_masked/G4_tile4_n118_T15.png,APPV717I
G4_tile4_n129,G4,4,APPV717I,0ms,T0,0,images/RFP1/G4_tile4_n129_T0.png,images/Halo/G4_tile4_n129_T0.png,images/RFP1_masked/G4_tile4_n129_T0.png,images/Halo_masked/G4_tile4_n129_T0.png,APPV717I
G4_tile4_n129,G4,4,APPV717I,0ms,T1,1,images/RFP1/G4_tile4_n129_T1.png,images/Halo/G4_tile4_n129_T1.png,images/RFP1_masked/G4_tile4_n129_T1.png,images/Halo_masked/G4_tile4_n129_T1.png,APPV717I
G4_tile4_n129,G4,4,APPV717I,0ms,T2,2,images/RFP1/G4_tile4_n129_T2.png,images/Halo/G4_tile4_n129_T2.png,images/RFP1_masked/G4_tile4_n129_T2.png,images/Halo_masked/G4_tile4_n129_T2.png,APPV717I
G4_tile4_n129,G4,4,APPV717I,0ms,T3,3,images/RFP1/G4_tile4_n129_T3.png,images/Halo/G4_tile4_n129_T3.png,images/RFP1_masked/G4_tile4_n129_T3.png,images/Halo_masked/G4_tile4_n129_T3.png,APPV717I
G4_tile4_n129,G4,4,APPV717I,0ms,T4,4,images/RFP1/G4_tile4_n129_T4.png,images/Halo/G4_tile4_n129_T4.png,images/RFP1_masked/G4_tile4_n129_T4.png,images/Halo_masked/G4_tile4_n129_T4.png,APPV717I
G4_tile4_n129,G4,4,APPV717I,0ms,T5,5,images/RFP1/G4_tile4_n129_T5.png,images/Halo/G4_tile4_n129_T5.png,images/RFP1_masked/G4_tile4_n129_T5.png,images/Halo_masked/G4_tile4_n129_T5.png,APPV717I
G4_tile4_n129,G4,4,APPV717I,0ms,T6,6,images/RFP1/G4_tile4_n129_T6.png,images/Halo/G4_tile4_n129_T6.png,images/RFP1_masked/G4_tile4_n129_T6.png,images/Halo_masked/G4_tile4_n129_T6.png,APPV717I
G4_tile4_n129,G4,4,APPV717I,0ms,T7,7,images/RFP1/G4_tile4_n129_T7.png,images/Halo/G4_tile4_n129_T7.png,images/RFP1_masked/G4_tile4_n129_T7.png,images/Halo_masked/G4_tile4_n129_T7.png,APPV717I
G4_tile4_n129,G4,4,APPV717I,0ms,T8,8,images/RFP1/G4_tile4_n129_T8.png,images/Halo/G4_tile4_n129_T8.png,images/RFP1_masked/G4_tile4_n129_T8.png,images/Halo_masked/G4_tile4_n129_T8.png,APPV717I
G4_tile4_n129,G4,4,APPV717I,0ms,T9,9,images/RFP1/G4_tile4_n129_T9.png,images/Halo/G4_tile4_n129_T9.png,images/RFP1_masked/G4_tile4_n129_T9.png,images/Halo_masked/G4_tile4_n129_T9.png,APPV717I
G4_tile4_n129,G4,4,APPV717I,0ms,T10,10,images/RFP1/G4_tile4_n129_T10.png,images/Halo/G4_tile4_n129_T10.png,images/RFP1_masked/G4_tile4_n129_T10.png,images/Halo_masked/G4_tile4_n129_T10.png,APPV717I
G4_tile4_n129,G4,4,APPV717I,0ms,T11,11,images/RFP1/G4_tile4_n129_T11.png,images/Halo/G4_tile4_n129_T11.png,images/RFP1_masked/G4_tile4_n129_T11.png,images/Halo_masked/G4_tile4_n129_T11.png,APPV717I
G4_tile4_n129,G4,4,APPV717I,0ms,T12,12,images/RFP1/G4_tile4_n129_T12.png,images/Halo/G4_tile4_n129_T12.png,images/RFP1_masked/G4_tile4_n129_T12.png,images/Halo_masked/G4_tile4_n129_T12.png,APPV717I
G4_tile4_n129,G4,4,APPV717I,0ms,T13,13,images/RFP1/G4_tile4_n129_T13.png,images/Halo/G4_tile4_n129_T13.png,images/RFP1_masked/G4_tile4_n129_T13.png,images/Halo_masked/G4_tile4_n129_T13.png,APPV717I
G4_tile4_n129,G4,4,APPV717I,0ms,T14,14,images/RFP1/G4_tile4_n129_T14.png,images/Halo/G4_tile4_n129_T14.png,images/RFP1_masked/G4_tile4_n129_T14.png,images/Halo_masked/G4_tile4_n129_T14.png,APPV717I
G4_tile4_n129,G4,4,APPV717I,0ms,T15,15,images/RFP1/G4_tile4_n129_T15.png,images/Halo/G4_tile4_n129_T15.png,images/RFP1_masked/G4_tile4_n129_T15.png,images/Halo_masked/G4_tile4_n129_T15.png,APPV717I
G4_tile1_n1662,G4,1,APPV717I,0ms,T0,0,images/RFP1/G4_tile1_n1662_T0.png,images/Halo/G4_tile1_n1662_T0.png,images/RFP1_masked/G4_tile1_n1662_T0.png,images/Halo_masked/G4_tile1_n1662_T0.png,APPV717I
G4_tile1_n1662,G4,1,APPV717I,0ms,T1,1,images/RFP1/G4_tile1_n1662_T1.png,images/Halo/G4_tile1_n1662_T1.png,images/RFP1_masked/G4_tile1_n1662_T1.png,images/Halo_masked/G4_tile1_n1662_T1.png,APPV717I
G4_tile1_n1662,G4,1,APPV717I,0ms,T2,2,images/RFP1/G4_tile1_n1662_T2.png,images/Halo/G4_tile1_n1662_T2.png,images/RFP1_masked/G4_tile1_n1662_T2.png,images/Halo_masked/G4_tile1_n1662_T2.png,APPV717I
G4_tile1_n1662,G4,1,APPV717I,0ms,T3,3,images/RFP1/G4_tile1_n1662_T3.png,images/Halo/G4_tile1_n1662_T3.png,images/RFP1_masked/G4_tile1_n1662_T3.png,images/Halo_masked/G4_tile1_n1662_T3.png,APPV717I
G4_tile1_n1662,G4,1,APPV717I,0ms,T4,4,images/RFP1/G4_tile1_n1662_T4.png,images/Halo/G4_tile1_n1662_T4.png,images/RFP1_masked/G4_tile1_n1662_T4.png,images/Halo_masked/G4_tile1_n1662_T4.png,APPV717I
G4_tile1_n1662,G4,1,APPV717I,0ms,T5,5,images/RFP1/G4_tile1_n1662_T5.png,images/Halo/G4_tile1_n1662_T5.png,images/RFP1_masked/G4_tile1_n1662_T5.png,images/Halo_masked/G4_tile1_n1662_T5.png,APPV717I
G4_tile1_n1662,G4,1,APPV717I,0ms,T6,6,images/RFP1/G4_tile1_n1662_T6.png,images/Halo/G4_tile1_n1662_T6.png,images/RFP1_masked/G4_tile1_n1662_T6.png,images/Halo_masked/G4_tile1_n1662_T6.png,APPV717I
G4_tile1_n1662,G4,1,APPV717I,0ms,T7,7,images/RFP1/G4_tile1_n1662_T7.png,images/Halo/G4_tile1_n1662_T7.png,images/RFP1_masked/G4_tile1_n1662_T7.png,images/Halo_masked/G4_tile1_n1662_T7.png,APPV717I
G4_tile1_n1662,G4,1,APPV717I,0ms,T8,8,images/RFP1/G4_tile1_n1662_T8.png,images/Halo/G4_tile1_n1662_T8.png,images/RFP1_masked/G4_tile1_n1662_T8.png,images/Halo_masked/G4_tile1_n1662_T8.png,APPV717I
G4_tile1_n1662,G4,1,APPV717I,0ms,T9,9,images/RFP1/G4_tile1_n1662_T9.png,images/Halo/G4_tile1_n1662_T9.png,images/RFP1_masked/G4_tile1_n1662_T9.png,images/Halo_masked/G4_tile1_n1662_T9.png,APPV717I
G4_tile1_n1662,G4,1,APPV717I,0ms,T10,10,images/RFP1/G4_tile1_n1662_T10.png,images/Halo/G4_tile1_n1662_T10.png,images/RFP1_masked/G4_tile1_n1662_T10.png,images/Halo_masked/G4_tile1_n1662_T10.png,APPV717I
G4_tile1_n1662,G4,1,APPV717I,0ms,T11,11,images/RFP1/G4_tile1_n1662_T11.png,images/Halo/G4_tile1_n1662_T11.png,images/RFP1_masked/G4_tile1_n1662_T11.png,images/Halo_masked/G4_tile1_n1662_T11.png,APPV717I
G4_tile1_n1662,G4,1,APPV717I,0ms,T12,12,images/RFP1/G4_tile1_n1662_T12.png,images/Halo/G4_tile1_n1662_T12.png,images/RFP1_masked/G4_tile1_n1662_T12.png,images/Halo_masked/G4_tile1_n1662_T12.png,APPV717I
G4_tile1_n1662,G4,1,APPV717I,0ms,T13,13,images/RFP1/G4_tile1_n1662_T13.png,images/Halo/G4_tile1_n1662_T13.png,images/RFP1_masked/G4_tile1_n1662_T13.png,images/Halo_masked/G4_tile1_n1662_T13.png,APPV717I
G4_tile1_n1662,G4,1,APPV717I,0ms,T14,14,images/RFP1/G4_tile1_n1662_T14.png,images/Halo/G4_tile1_n1662_T14.png,images/RFP1_masked/G4_tile1_n1662_T14.png,images/Halo_masked/G4_tile1_n1662_T14.png,APPV717I
G4_tile1_n1662,G4,1,APPV717I,0ms,T15,15,images/RFP1/G4_tile1_n1662_T15.png,images/Halo/G4_tile1_n1662_T15.png,images/RFP1_masked/G4_tile1_n1662_T15.png,images/Halo_masked/G4_tile1_n1662_T15.png,APPV717I
H2_tile4_n27,H2,4,APPV717I,0ms,T0,0,images/RFP1/H2_tile4_n27_T0.png,images/Halo/H2_tile4_n27_T0.png,images/RFP1_masked/H2_tile4_n27_T0.png,images/Halo_masked/H2_tile4_n27_T0.png,APPV717I
H2_tile4_n27,H2,4,APPV717I,0ms,T1,1,images/RFP1/H2_tile4_n27_T1.png,images/Halo/H2_tile4_n27_T1.png,images/RFP1_masked/H2_tile4_n27_T1.png,images/Halo_masked/H2_tile4_n27_T1.png,APPV717I
