neuron_id,well,tile,condition,stimulation,timepoint,timepoint_idx,rfp1_path,halo_path,rfp1_masked_path,halo_masked_path,class_label
O1_tile3_n113,O1,3,APPV717I,10000ms,T12,12,images/RFP1/O1_tile3_n113_T12.png,images/Halo/O1_tile3_n113_T12.png,images/RFP1_masked/O1_tile3_n113_T12.png,images/Halo_masked/O1_tile3_n113_T12.png,APPV717I
O1_tile3_n113,O1,3,APPV717I,10000ms,T13,13,images/RFP1/O1_tile3_n113_T13.png,images/Halo/O1_tile3_n113_T13.png,images/RFP1_masked/O1_tile3_n113_T13.png,images/Halo_masked/O1_tile3_n113_T13.png,APPV717I
O1_tile3_n113,O1,3,APPV717I,10000ms,T14,14,images/RFP1/O1_tile3_n113_T14.png,images/Halo/O1_tile3_n113_T14.png,images/RFP1_masked/O1_tile3_n113_T14.png,images/Halo_masked/O1_tile3_n113_T14.png,APPV717I
O1_tile3_n113,O1,3,APPV717I,10000ms,T15,15,images/RFP1/O1_tile3_n113_T15.png,images/Halo/O1_tile3_n113_T15.png,images/RFP1_masked/O1_tile3_n113_T15.png,images/Halo_masked/O1_tile3_n113_T15.png,APPV717I
O1_tile3_n7,O1,3,APPV717I,10000ms,T0,0,images/RFP1/O1_tile3_n7_T0.png,images/Halo/O1_tile3_n7_T0.png,images/RFP1_masked/O1_tile3_n7_T0.png,images/Halo_masked/O1_tile3_n7_T0.png,APPV717I
O1_tile3_n7,O1,3,APPV717I,10000ms,T1,1,images/RFP1/O1_tile3_n7_T1.png,images/Halo/O1_tile3_n7_T1.png,images/RFP1_masked/O1_tile3_n7_T1.png,images/Halo_masked/O1_tile3_n7_T1.png,APPV717I
O1_tile3_n7,O1,3,APPV717I,10000ms,T2,2,images/RFP1/O1_tile3_n7_T2.png,images/Halo/O1_tile3_n7_T2.png,images/RFP1_masked/O1_tile3_n7_T2.png,images/Halo_masked/O1_tile3_n7_T2.png,APPV717I
O1_tile3_n7,O1,3,APPV717I,10000ms,T3,3,images/RFP1/O1_tile3_n7_T3.png,images/Halo/O1_tile3_n7_T3.png,images/RFP1_masked/O1_tile3_n7_T3.png,images/Halo_masked/O1_tile3_n7_T3.png,APPV717I
O1_tile3_n7,O1,3,APPV717I,10000ms,T4,4,images/RFP1/O1_tile3_n7_T4.png,images/Halo/O1_tile3_n7_T4.png,images/RFP1_masked/O1_tile3_n7_T4.png,images/Halo_masked/O1_tile3_n7_T4.png,APPV717I
O1_tile3_n7,O1,3,APPV717I,10000ms,T5,5,images/RFP1/O1_tile3_n7_T5.png,images/Halo/O1_tile3_n7_T5.png,images/RFP1_masked/O1_tile3_n7_T5.png,images/Halo_masked/O1_tile3_n7_T5.png,APPV717I
O1_tile3_n7,O1,3,APPV717I,10000ms,T6,6,images/RFP1/O1_tile3_n7_T6.png,images/Halo/O1_tile3_n7_T6.png,images/RFP1_masked/O1_tile3_n7_T6.png,images/Halo_masked/O1_tile3_n7_T6.png,APPV717I
O1_tile3_n7,O1,3,APPV717I,10000ms,T7,7,images/RFP1/O1_tile3_n7_T7.png,images/Halo/O1_tile3_n7_T7.png,images/RFP1_masked/O1_tile3_n7_T7.png,images/Halo_masked/O1_tile3_n7_T7.png,APPV717I
O1_tile3_n7,O1,3,APPV717I,10000ms,T8,8,images/RFP1/O1_tile3_n7_T8.png,images/Halo/O1_tile3_n7_T8.png,images/RFP1_masked/O1_tile3_n7_T8.png,images/Halo_masked/O1_tile3_n7_T8.png,APPV717I
O1_tile3_n7,O1,3,APPV717I,10000ms,T9,9,images/RFP1/O1_tile3_n7_T9.png,images/Halo/O1_tile3_n7_T9.png,images/RFP1_masked/O1_tile3_n7_T9.png,images/Halo_masked/O1_tile3_n7_T9.png,APPV717I
O1_tile3_n7,O1,3,APPV717I,10000ms,T10,10,images/RFP1/O1_tile3_n7_T10.png,images/Halo/O1_tile3_n7_T10.png,images/RFP1_masked/O1_tile3_n7_T10.png,images/Halo_masked/O1_tile3_n7_T10.png,APPV717I
O1_tile3_n7,O1,3,APPV717I,10000ms,T11,11,images/RFP1/O1_tile3_n7_T11.png,images/Halo/O1_tile3_n7_T11.png,images/RFP1_masked/O1_tile3_n7_T11.png,images/Halo_masked/O1_tile3_n7_T11.png,APPV717I
O1_tile3_n7,O1,3,APPV717I,10000ms,T12,12,images/RFP1/O1_tile3_n7_T12.png,images/Halo/O1_tile3_n7_T12.png,images/RFP1_masked/O1_tile3_n7_T12.png,images/Halo_masked/O1_tile3_n7_T12.png,APPV717I
O1_tile3_n7,O1,3,APPV717I,10000ms,T13,13,images/RFP1/O1_tile3_n7_T13.png,images/Halo/O1_tile3_n7_T13.png,images/RFP1_masked/O1_tile3_n7_T13.png,images/Halo_masked/O1_tile3_n7_T13.png,APPV717I
O1_tile3_n7,O1,3,APPV717I,10000ms,T14,14,images/RFP1/O1_tile3_n7_T14.png,images/Halo/O1_tile3_n7_T14.png,images/RFP1_masked/O1_tile3_n7_T14.png,images/Halo_masked/O1_tile3_n7_T14.png,APPV717I
O1_tile3_n7,O1,3,APPV717I,10000ms,T15,15,images/RFP1/O1_tile3_n7_T15.png,images/Halo/O1_tile3_n7_T15.png,images/RFP1_masked/O1_tile3_n7_T15.png,images/Halo_masked/O1_tile3_n7_T15.png,APPV717I
O1_tile3_n2,O1,3,APPV717I,10000ms,T0,0,images/RFP1/O1_tile3_n2_T0.png,images/Halo/O1_tile3_n2_T0.png,images/RFP1_masked/O1_tile3_n2_T0.png,images/Halo_masked/O1_tile3_n2_T0.png,APPV717I
O1_tile3_n2,O1,3,APPV717I,10000ms,T1,1,images/RFP1/O1_tile3_n2_T1.png,images/Halo/O1_tile3_n2_T1.png,images/RFP1_masked/O1_tile3_n2_T1.png,images/Halo_masked/O1_tile3_n2_T1.png,APPV717I
O1_tile3_n2,O1,3,APPV717I,10000ms,T2,2,images/RFP1/O1_tile3_n2_T2.png,images/Halo/O1_tile3_n2_T2.png,images/RFP1_masked/O1_tile3_n2_T2.png,images/Halo_masked/O1_tile3_n2_T2.png,APPV717I
O1_tile3_n2,O1,3,APPV717I,10000ms,T3,3,images/RFP1/O1_tile3_n2_T3.png,images/Halo/O1_tile3_n2_T3.png,images/RFP1_masked/O1_tile3_n2_T3.png,images/Halo_masked/O1_tile3_n2_T3.png,APPV717I
O1_tile3_n2,O1,3,APPV717I,10000ms,T4,4,images/RFP1/O1_tile3_n2_T4.png,images/Halo/O1_tile3_n2_T4.png,images/RFP1_masked/O1_tile3_n2_T4.png,images/Halo_masked/O1_tile3_n2_T4.png,APPV717I
O1_tile3_n2,O1,3,APPV717I,10000ms,T5,5,images/RFP1/O1_tile3_n2_T5.png,images/Halo/O1_tile3_n2_T5.png,images/RFP1_masked/O1_tile3_n2_T5.png,images/Halo_masked/O1_tile3_n2_T5.png,APPV717I
O1_tile3_n2,O1,3,APPV717I,10000ms,T6,6,images/RFP1/O1_tile3_n2_T6.png,images/Halo/O1_tile3_n2_T6.png,images/RFP1_masked/O1_tile3_n2_T6.png,images/Halo_masked/O1_tile3_n2_T6.png,APPV717I
O1_tile3_n2,O1,3,APPV717I,10000ms,T7,7,images/RFP1/O1_tile3_n2_T7.png,images/Halo/O1_tile3_n2_T7.png,images/RFP1_masked/O1_tile3_n2_T7.png,images/Halo_masked/O1_tile3_n2_T7.png,APPV717I
O1_tile3_n2,O1,3,APPV717I,10000ms,T8,8,images/RFP1/O1_tile3_n2_T8.png,images/Halo/O1_tile3_n2_T8.png,images/RFP1_masked/O1_tile3_n2_T8.png,images/Halo_masked/O1_tile3_n2_T8.png,APPV717I
O1_tile3_n2,O1,3,APPV717I,10000ms,T9,9,images/RFP1/O1_tile3_n2_T9.png,images/Halo/O1_tile3_n2_T9.png,images/RFP1_masked/O1_tile3_n2_T9.png,images/Halo_masked/O1_tile3_n2_T9.png,APPV717I
O1_tile3_n2,O1,3,APPV717I,10000ms,T10,10,images/RFP1/O1_tile3_n2_T10.png,images/Halo/O1_tile3_n2_T10.png,images/RFP1_masked/O1_tile3_n2_T10.png,images/Halo_masked/O1_tile3_n2_T10.png,APPV717I
O1_tile3_n2,O1,3,APPV717I,10000ms,T11,11,images/RFP1/O1_tile3_n2_T11.png,images/Halo/O1_tile3_n2_T11.png,images/RFP1_masked/O1_tile3_n2_T11.png,images/Halo_masked/O1_tile3_n2_T11.png,APPV717I
O1_tile3_n2,O1,3,APPV717I,10000ms,T12,12,images/RFP1/O1_tile3_n2_T12.png,images/Halo/O1_tile3_n2_T12.png,images/RFP1_masked/O1_tile3_n2_T12.png,images/Halo_masked/O1_tile3_n2_T12.png,APPV717I
O1_tile3_n2,O1,3,APPV717I,10000ms,T13,13,images/RFP1/O1_tile3_n2_T13.png,images/Halo/O1_tile3_n2_T13.png,images/RFP1_masked/O1_tile3_n2_T13.png,images/Halo_masked/O1_tile3_n2_T13.png,APPV717I
O1_tile3_n2,O1,3,APPV717I,10000ms,T14,14,images/RFP1/O1_tile3_n2_T14.png,images/Halo/O1_tile3_n2_T14.png,images/RFP1_masked/O1_tile3_n2_T14.png,images/Halo_masked/O1_tile3_n2_T14.png,APPV717I
O1_tile3_n2,O1,3,APPV717I,10000ms,T15,15,images/RFP1/O1_tile3_n2_T15.png,images/Halo/O1_tile3_n2_T15.png,images/RFP1_masked/O1_tile3_n2_T15.png,images/Halo_masked/O1_tile3_n2_T15.png,APPV717I
O1_tile3_n275,O1,3,APPV717I,10000ms,T0,0,images/RFP1/O1_tile3_n275_T0.png,images/Halo/O1_tile3_n275_T0.png,images/RFP1_masked/O1_tile3_n275_T0.png,images/Halo_masked/O1_tile3_n275_T0.png,APPV717I
O1_tile3_n275,O1,3,APPV717I,10000ms,T1,1,images/RFP1/O1_tile3_n275_T1.png,images/Halo/O1_tile3_n275_T1.png,images/RFP1_masked/O1_tile3_n275_T1.png,images/Halo_masked/O1_tile3_n275_T1.png,APPV717I
O1_tile3_n275,O1,3,APPV717I,10000ms,T2,2,images/RFP1/O1_tile3_n275_T2.png,images/Halo/O1_tile3_n275_T2.png,images/RFP1_masked/O1_tile3_n275_T2.png,images/Halo_masked/O1_tile3_n275_T2.png,APPV717I
O1_tile3_n275,O1,3,APPV717I,10000ms,T3,3,images/RFP1/O1_tile3_n275_T3.png,images/Halo/O1_tile3_n275_T3.png,images/RFP1_masked/O1_tile3_n275_T3.png,images/Halo_masked/O1_tile3_n275_T3.png,APPV717I
O1_tile3_n275,O1,3,APPV717I,10000ms,T4,4,images/RFP1/O1_tile3_n275_T4.png,images/Halo/O1_tile3_n275_T4.png,images/RFP1_masked/O1_tile3_n275_T4.png,images/Halo_masked/O1_tile3_n275_T4.png,APPV717I
O1_tile3_n275,O1,3,APPV717I,10000ms,T5,5,images/RFP1/O1_tile3_n275_T5.png,images/Halo/O1_tile3_n275_T5.png,images/RFP1_masked/O1_tile3_n275_T5.png,images/Halo_masked/O1_tile3_n275_T5.png,APPV717I
O1_tile3_n275,O1,3,APPV717I,10000ms,T6,6,images/RFP1/O1_tile3_n275_T6.png,images/Halo/O1_tile3_n275_T6.png,images/RFP1_masked/O1_tile3_n275_T6.png,images/Halo_masked/O1_tile3_n275_T6.png,APPV717I
O1_tile3_n275,O1,3,APPV717I,10000ms,T7,7,images/RFP1/O1_tile3_n275_T7.png,images/Halo/O1_tile3_n275_T7.png,images/RFP1_masked/O1_tile3_n275_T7.png,images/Halo_masked/O1_tile3_n275_T7.png,APPV717I
O1_tile3_n275,O1,3,APPV717I,10000ms,T8,8,images/RFP1/O1_tile3_n275_T8.png,images/Halo/O1_tile3_n275_T8.png,images/RFP1_masked/O1_tile3_n275_T8.png,images/Halo_masked/O1_tile3_n275_T8.png,APPV717I
O1_tile3_n275,O1,3,APPV717I,10000ms,T9,9,images/RFP1/O1_tile3_n275_T9.png,images/Halo/O1_tile3_n275_T9.png,images/RFP1_masked/O1_tile3_n275_T9.png,images/Halo_masked/O1_tile3_n275_T9.png,APPV717I
O1_tile3_n275,O1,3,APPV717I,10000ms,T10,10,images/RFP1/O1_tile3_n275_T10.png,images/Halo/O1_tile3_n275_T10.png,images/RFP1_masked/O1_tile3_n275_T10.png,images/Halo_masked/O1_tile3_n275_T10.png,APPV717I
O1_tile3_n275,O1,3,APPV717I,10000ms,T11,11,images/RFP1/O1_tile3_n275_T11.png,images/Halo/O1_tile3_n275_T11.png,images/RFP1_masked/O1_tile3_n275_T11.png,images/Halo_masked/O1_tile3_n275_T11.png,APPV717I
O1_tile3_n275,O1,3,APPV717I,10000ms,T12,12,images/RFP1/O1_tile3_n275_T12.png,images/Halo/O1_tile3_n275_T12.png,images/RFP1_masked/O1_tile3_n275_T12.png,images/Halo_masked/O1_tile3_n275_T12.png,APPV717I
O1_tile3_n275,O1,3,APPV717I,10000ms,T13,13,images/RFP1/O1_tile3_n275_T13.png,images/Halo/O1_tile3_n275_T13.png,images/RFP1_masked/O1_tile3_n275_T13.png,images/Halo_masked/O1_tile3_n275_T13.png,APPV717I
O1_tile3_n275,O1,3,APPV717I,10000ms,T14,14,images/RFP1/O1_tile3_n275_T14.png,images/Halo/O1_tile3_n275_T14.png,images/RFP1_masked/O1_tile3_n275_T14.png,images/Halo_masked/O1_tile3_n275_T14.png,APPV717I
O1_tile3_n275,O1,3,APPV717I,10000ms,T15,15,images/RFP1/O1_tile3_n275_T15.png,images/Halo/O1_tile3_n275_T15.png,images/RFP1_masked/O1_tile3_n275_T15.png,images/Halo_masked/O1_tile3_n275_T15.png,APPV717I
O1_tile2_n195,O1,2,APPV717I,10000ms,T0,0,images/RFP1/O1_tile2_n195_T0.png,images/Halo/O1_tile2_n195_T0.png,images/RFP1_masked/O1_tile2_n195_T0.png,images/Halo_masked/O1_tile2_n195_T0.png,APPV717I
O1_tile2_n195,O1,2,APPV717I,10000ms,T1,1,images/RFP1/O1_tile2_n195_T1.png,images/Halo/O1_tile2_n195_T1.png,images/RFP1_masked/O1_tile2_n195_T1.png,images/Halo_masked/O1_tile2_n195_T1.png,APPV717I
O1_tile2_n195,O1,2,APPV717I,10000ms,T2,2,images/RFP1/O1_tile2_n195_T2.png,images/Halo/O1_tile2_n195_T2.png,images/RFP1_masked/O1_tile2_n195_T2.png,images/Halo_masked/O1_tile2_n195_T2.png,APPV717I
O1_tile2_n195,O1,2,APPV717I,10000ms,T3,3,images/RFP1/O1_tile2_n195_T3.png,images/Halo/O1_tile2_n195_T3.png,images/RFP1_masked/O1_tile2_n195_T3.png,images/Halo_masked/O1_tile2_n195_T3.png,APPV717I
O1_tile2_n195,O1,2,APPV717I,10000ms,T4,4,images/RFP1/O1_tile2_n195_T4.png,images/Halo/O1_tile2_n195_T4.png,images/RFP1_masked/O1_tile2_n195_T4.png,images/Halo_masked/O1_tile2_n195_T4.png,APPV717I
O1_tile2_n195,O1,2,APPV717I,10000ms,T5,5,images/RFP1/O1_tile2_n195_T5.png,images/Halo/O1_tile2_n195_T5.png,images/RFP1_masked/O1_tile2_n195_T5.png,images/Halo_masked/O1_tile2_n195_T5.png,APPV717I
O1_tile2_n195,O1,2,APPV717I,10000ms,T6,6,images/RFP1/O1_tile2_n195_T6.png,images/Halo/O1_tile2_n195_T6.png,images/RFP1_masked/O1_tile2_n195_T6.png,images/Halo_masked/O1_tile2_n195_T6.png,APPV717I
O1_tile2_n195,O1,2,APPV717I,10000ms,T7,7,images/RFP1/O1_tile2_n195_T7.png,images/Halo/O1_tile2_n195_T7.png,images/RFP1_masked/O1_tile2_n195_T7.png,images/Halo_masked/O1_tile2_n195_T7.png,APPV717I
O1_tile2_n195,O1,2,APPV717I,10000ms,T8,8,images/RFP1/O1_tile2_n195_T8.png,images/Halo/O1_tile2_n195_T8.png,images/RFP1_masked/O1_tile2_n195_T8.png,images/Halo_masked/O1_tile2_n195_T8.png,APPV717I
O1_tile2_n195,O1,2,APPV717I,10000ms,T9,9,images/RFP1/O1_tile2_n195_T9.png,images/Halo/O1_tile2_n195_T9.png,images/RFP1_masked/O1_tile2_n195_T9.png,images/Halo_masked/O1_tile2_n195_T9.png,APPV717I
O1_tile2_n195,O1,2,APPV717I,10000ms,T10,10,images/RFP1/O1_tile2_n195_T10.png,images/Halo/O1_tile2_n195_T10.png,images/RFP1_masked/O1_tile2_n195_T10.png,images/Halo_masked/O1_tile2_n195_T10.png,APPV717I
O1_tile2_n195,O1,2,APPV717I,10000ms,T11,11,images/RFP1/O1_tile2_n195_T11.png,images/Halo/O1_tile2_n195_T11.png,images/RFP1_masked/O1_tile2_n195_T11.png,images/Halo_masked/O1_tile2_n195_T11.png,APPV717I
O1_tile2_n195,O1,2,APPV717I,10000ms,T12,12,images/RFP1/O1_tile2_n195_T12.png,images/Halo/O1_tile2_n195_T12.png,images/RFP1_masked/O1_tile2_n195_T12.png,images/Halo_masked/O1_tile2_n195_T12.png,APPV717I
O1_tile2_n195,O1,2,APPV717I,10000ms,T13,13,images/RFP1/O1_tile2_n195_T13.png,images/Halo/O1_tile2_n195_T13.png,images/RFP1_masked/O1_tile2_n195_T13.png,images/Halo_masked/O1_tile2_n195_T13.png,APPV717I
O1_tile2_n195,O1,2,APPV717I,10000ms,T14,14,images/RFP1/O1_tile2_n195_T14.png,images/Halo/O1_tile2_n195_T14.png,images/RFP1_masked/O1_tile2_n195_T14.png,images/Halo_masked/O1_tile2_n195_T14.png,APPV717I
O1_tile2_n195,O1,2,APPV717I,10000ms,T15,15,images/RFP1/O1_tile2_n195_T15.png,images/Halo/O1_tile2_n195_T15.png,images/RFP1_masked/O1_tile2_n195_T15.png,images/Halo_masked/O1_tile2_n195_T15.png,APPV717I
O2_tile2_n153,O2,2,APPV717I,10000ms,T0,0,images/RFP1/O2_tile2_n153_T0.png,images/Halo/O2_tile2_n153_T0.png,images/RFP1_masked/O2_tile2_n153_T0.png,images/Halo_masked/O2_tile2_n153_T0.png,APPV717I
O2_tile2_n153,O2,2,APPV717I,10000ms,T1,1,images/RFP1/O2_tile2_n153_T1.png,images/Halo/O2_tile2_n153_T1.png,images/RFP1_masked/O2_tile2_n153_T1.png,images/Halo_masked/O2_tile2_n153_T1.png,APPV717I
O2_tile2_n153,O2,2,APPV717I,10000ms,T2,2,images/RFP1/O2_tile2_n153_T2.png,images/Halo/O2_tile2_n153_T2.png,images/RFP1_masked/O2_tile2_n153_T2.png,images/Halo_masked/O2_tile2_n153_T2.png,APPV717I
O2_tile2_n153,O2,2,APPV717I,10000ms,T3,3,images/RFP1/O2_tile2_n153_T3.png,images/Halo/O2_tile2_n153_T3.png,images/RFP1_masked/O2_tile2_n153_T3.png,images/Halo_masked/O2_tile2_n153_T3.png,APPV717I
O2_tile2_n153,O2,2,APPV717I,10000ms,T4,4,images/RFP1/O2_tile2_n153_T4.png,images/Halo/O2_tile2_n153_T4.png,images/RFP1_masked/O2_tile2_n153_T4.png,images/Halo_masked/O2_tile2_n153_T4.png,APPV717I
O2_tile2_n153,O2,2,APPV717I,10000ms,T5,5,images/RFP1/O2_tile2_n153_T5.png,images/Halo/O2_tile2_n153_T5.png,images/RFP1_masked/O2_tile2_n153_T5.png,images/Halo_masked/O2_tile2_n153_T5.png,APPV717I
O2_tile2_n153,O2,2,APPV717I,10000ms,T6,6,images/RFP1/O2_tile2_n153_T6.png,images/Halo/O2_tile2_n153_T6.png,images/RFP1_masked/O2_tile2_n153_T6.png,images/Halo_masked/O2_tile2_n153_T6.png,APPV717I
O2_tile2_n153,O2,2,APPV717I,10000ms,T7,7,images/RFP1/O2_tile2_n153_T7.png,images/Halo/O2_tile2_n153_T7.png,images/RFP1_masked/O2_tile2_n153_T7.png,images/Halo_masked/O2_tile2_n153_T7.png,APPV717I
O2_tile2_n153,O2,2,APPV717I,10000ms,T8,8,images/RFP1/O2_tile2_n153_T8.png,images/Halo/O2_tile2_n153_T8.png,images/RFP1_masked/O2_tile2_n153_T8.png,images/Halo_masked/O2_tile2_n153_T8.png,APPV717I
O2_tile2_n153,O2,2,APPV717I,10000ms,T9,9,images/RFP1/O2_tile2_n153_T9.png,images/Halo/O2_tile2_n153_T9.png,images/RFP1_masked/O2_tile2_n153_T9.png,images/Halo_masked/O2_tile2_n153_T9.png,APPV717I
O2_tile2_n153,O2,2,APPV717I,10000ms,T10,10,images/RFP1/O2_tile2_n153_T10.png,images/Halo/O2_tile2_n153_T10.png,images/RFP1_masked/O2_tile2_n153_T10.png,images/Halo_masked/O2_tile2_n153_T10.png,APPV717I
O2_tile2_n153,O2,2,APPV717I,10000ms,T11,11,images/RFP1/O2_tile2_n153_T11.png,images/Halo/O2_tile2_n153_T11.png,images/RFP1_masked/O2_tile2_n153_T11.png,images/Halo_masked/O2_tile2_n153_T11.png,APPV717I
O2_tile2_n153,O2,2,APPV717I,10000ms,T12,12,images/RFP1/O2_tile2_n153_T12.png,images/Halo/O2_tile2_n153_T12.png,images/RFP1_masked/O2_tile2_n153_T12.png,images/Halo_masked/O2_tile2_n153_T12.png,APPV717I
O2_tile2_n153,O2,2,APPV717I,10000ms,T13,13,images/RFP1/O2_tile2_n153_T13.png,images/Halo/O2_tile2_n153_T13.png,images/RFP1_masked/O2_tile2_n153_T13.png,images/Halo_masked/O2_tile2_n153_T13.png,APPV717I
O2_tile2_n153,O2,2,APPV717I,10000ms,T14,14,images/RFP1/O2_tile2_n153_T14.png,images/Halo/O2_tile2_n153_T14.png,images/RFP1_masked/O2_tile2_n153_T14.png,images/Halo_masked/O2_tile2_n153_T14.png,APPV717I
O2_tile2_n153,O2,2,APPV717I,10000ms,T15,15,images/RFP1/O2_tile2_n153_T15.png,images/Halo/O2_tile2_n153_T15.png,images/RFP1_masked/O2_tile2_n153_T15.png,images/Halo_masked/O2_tile2_n153_T15.png,APPV717I
O2_tile3_n131,O2,3,APPV717I,10000ms,T0,0,images/RFP1/O2_tile3_n131_T0.png,images/Halo/O2_tile3_n131_T0.png,images/RFP1_masked/O2_tile3_n131_T0.png,images/Halo_masked/O2_tile3_n131_T0.png,APPV717I
O2_tile3_n131,O2,3,APPV717I,10000ms,T1,1,images/RFP1/O2_tile3_n131_T1.png,images/Halo/O2_tile3_n131_T1.png,images/RFP1_masked/O2_tile3_n131_T1.png,images/Halo_masked/O2_tile3_n131_T1.png,APPV717I
O2_tile3_n131,O2,3,APPV717I,10000ms,T2,2,images/RFP1/O2_tile3_n131_T2.png,images/Halo/O2_tile3_n131_T2.png,images/RFP1_masked/O2_tile3_n131_T2.png,images/Halo_masked/O2_tile3_n131_T2.png,APPV717I
O2_tile3_n131,O2,3,APPV717I,10000ms,T3,3,images/RFP1/O2_tile3_n131_T3.png,images/Halo/O2_tile3_n131_T3.png,images/RFP1_masked/O2_tile3_n131_T3.png,images/Halo_masked/O2_tile3_n131_T3.png,APPV717I
O2_tile3_n131,O2,3,APPV717I,10000ms,T4,4,images/RFP1/O2_tile3_n131_T4.png,images/Halo/O2_tile3_n131_T4.png,images/RFP1_masked/O2_tile3_n131_T4.png,images/Halo_masked/O2_tile3_n131_T4.png,APPV717I
O2_tile3_n131,O2,3,APPV717I,10000ms,T5,5,images/RFP1/O2_tile3_n131_T5.png,images/Halo/O2_tile3_n131_T5.png,images/RFP1_masked/O2_tile3_n131_T5.png,images/Halo_masked/O2_tile3_n131_T5.png,APPV717I
O2_tile3_n131,O2,3,APPV717I,10000ms,T6,6,images/RFP1/O2_tile3_n131_T6.png,images/Halo/O2_tile3_n131_T6.png,images/RFP1_masked/O2_tile3_n131_T6.png,images/Halo_masked/O2_tile3_n131_T6.png,APPV717I
O2_tile3_n131,O2,3,APPV717I,10000ms,T7,7,images/RFP1/O2_tile3_n131_T7.png,images/Halo/O2_tile3_n131_T7.png,images/RFP1_masked/O2_tile3_n131_T7.png,images/Halo_masked/O2_tile3_n131_T7.png,APPV717I
O2_tile3_n131,O2,3,APPV717I,10000ms,T8,8,images/RFP1/O2_tile3_n131_T8.png,images/Halo/O2_tile3_n131_T8.png,images/RFP1_masked/O2_tile3_n131_T8.png,images/Halo_masked/O2_tile3_n131_T8.png,APPV717I
O2_tile3_n131,O2,3,APPV717I,10000ms,T9,9,images/RFP1/O2_tile3_n131_T9.png,images/Halo/O2_tile3_n131_T9.png,images/RFP1_masked/O2_tile3_n131_T9.png,images/Halo_masked/O2_tile3_n131_T9.png,APPV717I
O2_tile3_n131,O2,3,APPV717I,10000ms,T10,10,images/RFP1/O2_tile3_n131_T10.png,images/Halo/O2_tile3_n131_T10.png,images/RFP1_masked/O2_tile3_n131_T10.png,images/Halo_masked/O2_tile3_n131_T10.png,APPV717I
O2_tile3_n131,O2,3,APPV717I,10000ms,T11,11,images/RFP1/O2_tile3_n131_T11.png,images/Halo/O2_tile3_n131_T11.png,images/RFP1_masked/O2_tile3_n131_T11.png,images/Halo_masked/O2_tile3_n131_T11.png,APPV717I
O2_tile3_n131,O2,3,APPV717I,10000ms,T12,12,images/RFP1/O2_tile3_n131_T12.png,images/Halo/O2_tile3_n131_T12.png,images/RFP1_masked/O2_tile3_n131_T12.png,images/Halo_masked/O2_tile3_n131_T12.png,APPV717I
O2_tile3_n131,O2,3,APPV717I,10000ms,T13,13,images/RFP1/O2_tile3_n131_T13.png,images/Halo/O2_tile3_n131_T13.png,images/RFP1_masked/O2_tile3_n131_T13.png,images/Halo_masked/O2_tile3_n131_T13.png,APPV717I
O2_tile3_n131,O2,3,APPV717I,10000ms,T14,14,images/RFP1/O2_tile3_n131_T14.png,images/Halo/O2_tile3_n131_T14.png,images/RFP1_masked/O2_tile3_n131_T14.png,images/Halo_masked/O2_tile3_n131_T14.png,APPV717I
O2_tile3_n131,O2,3,APPV717I,10000ms,T15,15,images/RFP1/O2_tile3_n131_T15.png,images/Halo/O2_tile3_n131_T15.png,images/RFP1_masked/O2_tile3_n131_T15.png,images/Halo_masked/O2_tile3_n131_T15.png,APPV717I
O2_tile3_n239,O2,3,APPV717I,10000ms,T0,0,images/RFP1/O2_tile3_n239_T0.png,images/Halo/O2_tile3_n239_T0.png,images/RFP1_masked/O2_tile3_n239_T0.png,images/Halo_masked/O2_tile3_n239_T0.png,APPV717I
O2_tile3_n239,O2,3,APPV717I,10000ms,T1,1,images/RFP1/O2_tile3_n239_T1.png,images/Halo/O2_tile3_n239_T1.png,images/RFP1_masked/O2_tile3_n239_T1.png,images/Halo_masked/O2_tile3_n239_T1.png,APPV717I
O2_tile3_n239,O2,3,APPV717I,10000ms,T2,2,images/RFP1/O2_tile3_n239_T2.png,images/Halo/O2_tile3_n239_T2.png,images/RFP1_masked/O2_tile3_n239_T2.png,images/Halo_masked/O2_tile3_n239_T2.png,APPV717I
O2_tile3_n239,O2,3,APPV717I,10000ms,T3,3,images/RFP1/O2_tile3_n239_T3.png,images/Halo/O2_tile3_n239_T3.png,images/RFP1_masked/O2_tile3_n239_T3.png,images/Halo_masked/O2_tile3_n239_T3.png,APPV717I
O2_tile3_n239,O2,3,APPV717I,10000ms,T4,4,images/RFP1/O2_tile3_n239_T4.png,images/Halo/O2_tile3_n239_T4.png,images/RFP1_masked/O2_tile3_n239_T4.png,images/Halo_masked/O2_tile3_n239_T4.png,APPV717I
O2_tile3_n239,O2,3,APPV717I,10000ms,T5,5,images/RFP1/O2_tile3_n239_T5.png,images/Halo/O2_tile3_n239_T5.png,images/RFP1_masked/O2_tile3_n239_T5.png,images/Halo_masked/O2_tile3_n239_T5.png,APPV717I
O2_tile3_n239,O2,3,APPV717I,10000ms,T6,6,images/RFP1/O2_tile3_n239_T6.png,images/Halo/O2_tile3_n239_T6.png,images/RFP1_masked/O2_tile3_n239_T6.png,images/Halo_masked/O2_tile3_n239_T6.png,APPV717I
O2_tile3_n239,O2,3,APPV717I,10000ms,T7,7,images/RFP1/O2_tile3_n239_T7.png,images/Halo/O2_tile3_n239_T7.png,images/RFP1_masked/O2_tile3_n239_T7.png,images/Halo_masked/O2_tile3_n239_T7.png,APPV717I
