neuron_id,well,tile,condition,stimulation,timepoint,timepoint_idx,rfp1_path,halo_path,rfp1_masked_path,halo_masked_path,class_label
E4_tile3_n242,E4,3,APPV717I,10000ms,T15,15,images/RFP1/E4_tile3_n242_T15.png,images/Halo/E4_tile3_n242_T15.png,images/RFP1_masked/E4_tile3_n242_T15.png,images/Halo_masked/E4_tile3_n242_T15.png,APP_Aggregated
C4_tile2_n143,C4,2,APPV717I,10000ms,T15,15,images/RFP1/C4_tile2_n143_T15.png,images/Halo/C4_tile2_n143_T15.png,images/RFP1_masked/C4_tile2_n143_T15.png,images/Halo_masked/C4_tile2_n143_T15.png,APP_Aggregated
G2_tile2_n179,G2,2,APPV717I,10000ms,T15,15,images/RFP1/G2_tile2_n179_T15.png,images/Halo/G2_tile2_n179_T15.png,images/RFP1_masked/G2_tile2_n179_T15.png,images/Halo_masked/G2_tile2_n179_T15.png,APP_Aggregated
F4_tile2_n237,F4,2,APPV717I,10000ms,T15,15,images/RFP1/F4_tile2_n237_T15.png,images/Halo/F4_tile2_n237_T15.png,images/RFP1_masked/F4_tile2_n237_T15.png,images/Halo_masked/F4_tile2_n237_T15.png,APP_Aggregated
E2_tile2_n89,E2,2,APPV717I,10000ms,T15,15,images/RFP1/E2_tile2_n89_T15.png,images/Halo/E2_tile2_n89_T15.png,images/RFP1_masked/E2_tile2_n89_T15.png,images/Halo_masked/E2_tile2_n89_T15.png,APP_Aggregated
I4_tile3_n286,I4,3,APPV717I,10000ms,T15,15,images/RFP1/I4_tile3_n286_T15.png,images/Halo/I4_tile3_n286_T15.png,images/RFP1_masked/I4_tile3_n286_T15.png,images/Halo_masked/I4_tile3_n286_T15.png,APP_Aggregated
K1_tile2_n35,K1,2,APPV717I,10000ms,T15,15,images/RFP1/K1_tile2_n35_T15.png,images/Halo/K1_tile2_n35_T15.png,images/RFP1_masked/K1_tile2_n35_T15.png,images/Halo_masked/K1_tile2_n35_T15.png,APP_Aggregated
H4_tile3_n74,H4,3,APPV717I,10000ms,T15,15,images/RFP1/H4_tile3_n74_T15.png,images/Halo/H4_tile3_n74_T15.png,images/RFP1_masked/H4_tile3_n74_T15.png,images/Halo_masked/H4_tile3_n74_T15.png,APP_Aggregated
C4_tile2_n34,C4,2,APPV717I,10000ms,T15,15,images/RFP1/C4_tile2_n34_T15.png,images/Halo/C4_tile2_n34_T15.png,images/RFP1_masked/C4_tile2_n34_T15.png,images/Halo_masked/C4_tile2_n34_T15.png,APP_Aggregated
F2_tile3_n162,F2,3,APPV717I,10000ms,T15,15,images/RFP1/F2_tile3_n162_T15.png,images/Halo/F2_tile3_n162_T15.png,images/RFP1_masked/F2_tile3_n162_T15.png,images/Halo_masked/F2_tile3_n162_T15.png,APP_Aggregated
G4_tile2_n7,G4,2,APPV717I,10000ms,T15,15,images/RFP1/G4_tile2_n7_T15.png,images/Halo/G4_tile2_n7_T15.png,images/RFP1_masked/G4_tile2_n7_T15.png,images/Halo_masked/G4_tile2_n7_T15.png,APP_Aggregated
I1_tile2_n174,I1,2,APPV717I,10000ms,T15,15,images/RFP1/I1_tile2_n174_T15.png,images/Halo/I1_tile2_n174_T15.png,images/RFP1_masked/I1_tile2_n174_T15.png,images/Halo_masked/I1_tile2_n174_T15.png,APP_Aggregated
N4_tile2_n199,N4,2,APPV717I,10000ms,T15,15,images/RFP1/N4_tile2_n199_T15.png,images/Halo/N4_tile2_n199_T15.png,images/RFP1_masked/N4_tile2_n199_T15.png,images/Halo_masked/N4_tile2_n199_T15.png,APP_Aggregated
K2_tile2_n31,K2,2,APPV717I,10000ms,T15,15,images/RFP1/K2_tile2_n31_T15.png,images/Halo/K2_tile2_n31_T15.png,images/RFP1_masked/K2_tile2_n31_T15.png,images/Halo_masked/K2_tile2_n31_T15.png,APP_Aggregated
G4_tile3_n113,G4,3,APPV717I,10000ms,T15,15,images/RFP1/G4_tile3_n113_T15.png,images/Halo/G4_tile3_n113_T15.png,images/RFP1_masked/G4_tile3_n113_T15.png,images/Halo_masked/G4_tile3_n113_T15.png,APP_Aggregated
O2_tile2_n211,O2,2,APPV717I,10000ms,T15,15,images/RFP1/O2_tile2_n211_T15.png,images/Halo/O2_tile2_n211_T15.png,images/RFP1_masked/O2_tile2_n211_T15.png,images/Halo_masked/O2_tile2_n211_T15.png,APP_Aggregated
I2_tile2_n1,I2,2,APPV717I,10000ms,T15,15,images/RFP1/I2_tile2_n1_T15.png,images/Halo/I2_tile2_n1_T15.png,images/RFP1_masked/I2_tile2_n1_T15.png,images/Halo_masked/I2_tile2_n1_T15.png,APP_Aggregated
L1_tile3_n309,L1,3,APPV717I,10000ms,T15,15,images/RFP1/L1_tile3_n309_T15.png,images/Halo/L1_tile3_n309_T15.png,images/RFP1_masked/L1_tile3_n309_T15.png,images/Halo_masked/L1_tile3_n309_T15.png,APP_Aggregated
C2_tile2_n252,C2,2,APPV717I,10000ms,T15,15,images/RFP1/C2_tile2_n252_T15.png,images/Halo/C2_tile2_n252_T15.png,images/RFP1_masked/C2_tile2_n252_T15.png,images/Halo_masked/C2_tile2_n252_T15.png,APP_Aggregated
K3_tile2_n207,K3,2,APPV717I,10000ms,T15,15,images/RFP1/K3_tile2_n207_T15.png,images/Halo/K3_tile2_n207_T15.png,images/RFP1_masked/K3_tile2_n207_T15.png,images/Halo_masked/K3_tile2_n207_T15.png,APP_Aggregated
K3_tile2_n76,K3,2,APPV717I,10000ms,T15,15,images/RFP1/K3_tile2_n76_T15.png,images/Halo/K3_tile2_n76_T15.png,images/RFP1_masked/K3_tile2_n76_T15.png,images/Halo_masked/K3_tile2_n76_T15.png,APP_Aggregated
O1_tile2_n114,O1,2,APPV717I,10000ms,T15,15,images/RFP1/O1_tile2_n114_T15.png,images/Halo/O1_tile2_n114_T15.png,images/RFP1_masked/O1_tile2_n114_T15.png,images/Halo_masked/O1_tile2_n114_T15.png,APP_Aggregated
G2_tile2_n36,G2,2,APPV717I,10000ms,T15,15,images/RFP1/G2_tile2_n36_T15.png,images/Halo/G2_tile2_n36_T15.png,images/RFP1_masked/G2_tile2_n36_T15.png,images/Halo_masked/G2_tile2_n36_T15.png,APP_Aggregated
I4_tile3_n110,I4,3,APPV717I,10000ms,T15,15,images/RFP1/I4_tile3_n110_T15.png,images/Halo/I4_tile3_n110_T15.png,images/RFP1_masked/I4_tile3_n110_T15.png,images/Halo_masked/I4_tile3_n110_T15.png,APP_Aggregated
J4_tile2_n11,J4,2,APPV717I,10000ms,T15,15,images/RFP1/J4_tile2_n11_T15.png,images/Halo/J4_tile2_n11_T15.png,images/RFP1_masked/J4_tile2_n11_T15.png,images/Halo_masked/J4_tile2_n11_T15.png,APP_Aggregated
F3_tile2_n278,F3,2,APPV717I,10000ms,T15,15,images/RFP1/F3_tile2_n278_T15.png,images/Halo/F3_tile2_n278_T15.png,images/RFP1_masked/F3_tile2_n278_T15.png,images/Halo_masked/F3_tile2_n278_T15.png,APP_Aggregated
L3_tile3_n210,L3,3,APPV717I,10000ms,T15,15,images/RFP1/L3_tile3_n210_T15.png,images/Halo/L3_tile3_n210_T15.png,images/RFP1_masked/L3_tile3_n210_T15.png,images/Halo_masked/L3_tile3_n210_T15.png,APP_Aggregated
I4_tile3_n38,I4,3,APPV717I,10000ms,T15,15,images/RFP1/I4_tile3_n38_T15.png,images/Halo/I4_tile3_n38_T15.png,images/RFP1_masked/I4_tile3_n38_T15.png,images/Halo_masked/I4_tile3_n38_T15.png,APP_Aggregated
J4_tile2_n399,J4,2,APPV717I,10000ms,T15,15,images/RFP1/J4_tile2_n399_T15.png,images/Halo/J4_tile2_n399_T15.png,images/RFP1_masked/J4_tile2_n399_T15.png,images/Halo_masked/J4_tile2_n399_T15.png,APP_Aggregated
G2_tile2_n225,G2,2,APPV717I,10000ms,T15,15,images/RFP1/G2_tile2_n225_T15.png,images/Halo/G2_tile2_n225_T15.png,images/RFP1_masked/G2_tile2_n225_T15.png,images/Halo_masked/G2_tile2_n225_T15.png,APP_Aggregated
O1_tile3_n116,O1,3,APPV717I,10000ms,T15,15,images/RFP1/O1_tile3_n116_T15.png,images/Halo/O1_tile3_n116_T15.png,images/RFP1_masked/O1_tile3_n116_T15.png,images/Halo_masked/O1_tile3_n116_T15.png,APP_Aggregated
G3_tile2_n264,G3,2,APPV717I,10000ms,T15,15,images/RFP1/G3_tile2_n264_T15.png,images/Halo/G3_tile2_n264_T15.png,images/RFP1_masked/G3_tile2_n264_T15.png,images/Halo_masked/G3_tile2_n264_T15.png,APP_Aggregated
O4_tile3_n385,O4,3,APPV717I,10000ms,T15,15,images/RFP1/O4_tile3_n385_T15.png,images/Halo/O4_tile3_n385_T15.png,images/RFP1_masked/O4_tile3_n385_T15.png,images/Halo_masked/O4_tile3_n385_T15.png,APP_Aggregated
H4_tile3_n246,H4,3,APPV717I,10000ms,T15,15,images/RFP1/H4_tile3_n246_T15.png,images/Halo/H4_tile3_n246_T15.png,images/RFP1_masked/H4_tile3_n246_T15.png,images/Halo_masked/H4_tile3_n246_T15.png,APP_Aggregated
K1_tile3_n20,K1,3,APPV717I,10000ms,T15,15,images/RFP1/K1_tile3_n20_T15.png,images/Halo/K1_tile3_n20_T15.png,images/RFP1_masked/K1_tile3_n20_T15.png,images/Halo_masked/K1_tile3_n20_T15.png,APP_Aggregated
L3_tile3_n30,L3,3,APPV717I,10000ms,T15,15,images/RFP1/L3_tile3_n30_T15.png,images/Halo/L3_tile3_n30_T15.png,images/RFP1_masked/L3_tile3_n30_T15.png,images/Halo_masked/L3_tile3_n30_T15.png,APP_Aggregated
F1_tile3_n71,F1,3,APPV717I,10000ms,T15,15,images/RFP1/F1_tile3_n71_T15.png,images/Halo/F1_tile3_n71_T15.png,images/RFP1_masked/F1_tile3_n71_T15.png,images/Halo_masked/F1_tile3_n71_T15.png,APP_Aggregated
D2_tile2_n195,D2,2,APPV717I,10000ms,T15,15,images/RFP1/D2_tile2_n195_T15.png,images/Halo/D2_tile2_n195_T15.png,images/RFP1_masked/D2_tile2_n195_T15.png,images/Halo_masked/D2_tile2_n195_T15.png,APP_Aggregated
L2_tile2_n19,L2,2,APPV717I,10000ms,T15,15,images/RFP1/L2_tile2_n19_T15.png,images/Halo/L2_tile2_n19_T15.png,images/RFP1_masked/L2_tile2_n19_T15.png,images/Halo_masked/L2_tile2_n19_T15.png,APP_Aggregated
G3_tile2_n22,G3,2,APPV717I,10000ms,T15,15,images/RFP1/G3_tile2_n22_T15.png,images/Halo/G3_tile2_n22_T15.png,images/RFP1_masked/G3_tile2_n22_T15.png,images/Halo_masked/G3_tile2_n22_T15.png,APP_Aggregated
L2_tile3_n237,L2,3,APPV717I,10000ms,T15,15,images/RFP1/L2_tile3_n237_T15.png,images/Halo/L2_tile3_n237_T15.png,images/RFP1_masked/L2_tile3_n237_T15.png,images/Halo_masked/L2_tile3_n237_T15.png,APP_Aggregated
H4_tile2_n51,H4,2,APPV717I,10000ms,T15,15,images/RFP1/H4_tile2_n51_T15.png,images/Halo/H4_tile2_n51_T15.png,images/RFP1_masked/H4_tile2_n51_T15.png,images/Halo_masked/H4_tile2_n51_T15.png,APP_Aggregated
I4_tile2_n185,I4,2,APPV717I,10000ms,T15,15,images/RFP1/I4_tile2_n185_T15.png,images/Halo/I4_tile2_n185_T15.png,images/RFP1_masked/I4_tile2_n185_T15.png,images/Halo_masked/I4_tile2_n185_T15.png,APP_Aggregated
H4_tile3_n188,H4,3,APPV717I,10000ms,T15,15,images/RFP1/H4_tile3_n188_T15.png,images/Halo/H4_tile3_n188_T15.png,images/RFP1_masked/H4_tile3_n188_T15.png,images/Halo_masked/H4_tile3_n188_T15.png,APP_Aggregated
C4_tile2_n7,C4,2,APPV717I,10000ms,T15,15,images/RFP1/C4_tile2_n7_T15.png,images/Halo/C4_tile2_n7_T15.png,images/RFP1_masked/C4_tile2_n7_T15.png,images/Halo_masked/C4_tile2_n7_T15.png,APP_Aggregated
F1_tile3_n156,F1,3,APPV717I,10000ms,T15,15,images/RFP1/F1_tile3_n156_T15.png,images/Halo/F1_tile3_n156_T15.png,images/RFP1_masked/F1_tile3_n156_T15.png,images/Halo_masked/F1_tile3_n156_T15.png,APP_Aggregated
O4_tile3_n38,O4,3,APPV717I,10000ms,T15,15,images/RFP1/O4_tile3_n38_T15.png,images/Halo/O4_tile3_n38_T15.png,images/RFP1_masked/O4_tile3_n38_T15.png,images/Halo_masked/O4_tile3_n38_T15.png,APP_Aggregated
E4_tile3_n240,E4,3,APPV717I,10000ms,T15,15,images/RFP1/E4_tile3_n240_T15.png,images/Halo/E4_tile3_n240_T15.png,images/RFP1_masked/E4_tile3_n240_T15.png,images/Halo_masked/E4_tile3_n240_T15.png,APP_Aggregated
G3_tile2_n243,G3,2,APPV717I,10000ms,T15,15,images/RFP1/G3_tile2_n243_T15.png,images/Halo/G3_tile2_n243_T15.png,images/RFP1_masked/G3_tile2_n243_T15.png,images/Halo_masked/G3_tile2_n243_T15.png,APP_Aggregated
K3_tile2_n144,K3,2,APPV717I,10000ms,T15,15,images/RFP1/K3_tile2_n144_T15.png,images/Halo/K3_tile2_n144_T15.png,images/RFP1_masked/K3_tile2_n144_T15.png,images/Halo_masked/K3_tile2_n144_T15.png,APP_Aggregated
E2_tile2_n169,E2,2,APPV717I,10000ms,T15,15,images/RFP1/E2_tile2_n169_T15.png,images/Halo/E2_tile2_n169_T15.png,images/RFP1_masked/E2_tile2_n169_T15.png,images/Halo_masked/E2_tile2_n169_T15.png,APP_Aggregated
M1_tile2_n17,M1,2,APPV717I,10000ms,T15,15,images/RFP1/M1_tile2_n17_T15.png,images/Halo/M1_tile2_n17_T15.png,images/RFP1_masked/M1_tile2_n17_T15.png,images/Halo_masked/M1_tile2_n17_T15.png,APP_Aggregated
K4_tile3_n231,K4,3,APPV717I,10000ms,T15,15,images/RFP1/K4_tile3_n231_T15.png,images/Halo/K4_tile3_n231_T15.png,images/RFP1_masked/K4_tile3_n231_T15.png,images/Halo_masked/K4_tile3_n231_T15.png,APP_Aggregated
H4_tile3_n117,H4,3,APPV717I,10000ms,T15,15,images/RFP1/H4_tile3_n117_T15.png,images/Halo/H4_tile3_n117_T15.png,images/RFP1_masked/H4_tile3_n117_T15.png,images/Halo_masked/H4_tile3_n117_T15.png,APP_Aggregated
D3_tile3_n241,D3,3,APPV717I,10000ms,T15,15,images/RFP1/D3_tile3_n241_T15.png,images/Halo/D3_tile3_n241_T15.png,images/RFP1_masked/D3_tile3_n241_T15.png,images/Halo_masked/D3_tile3_n241_T15.png,APP_Aggregated
D4_tile2_n55,D4,2,APPV717I,10000ms,T15,15,images/RFP1/D4_tile2_n55_T15.png,images/Halo/D4_tile2_n55_T15.png,images/RFP1_masked/D4_tile2_n55_T15.png,images/Halo_masked/D4_tile2_n55_T15.png,APP_Aggregated
G2_tile3_n76,G2,3,APPV717I,10000ms,T15,15,images/RFP1/G2_tile3_n76_T15.png,images/Halo/G2_tile3_n76_T15.png,images/RFP1_masked/G2_tile3_n76_T15.png,images/Halo_masked/G2_tile3_n76_T15.png,APP_Aggregated
F1_tile3_n103,F1,3,APPV717I,10000ms,T15,15,images/RFP1/F1_tile3_n103_T15.png,images/Halo/F1_tile3_n103_T15.png,images/RFP1_masked/F1_tile3_n103_T15.png,images/Halo_masked/F1_tile3_n103_T15.png,APP_Aggregated
H4_tile3_n150,H4,3,APPV717I,10000ms,T15,15,images/RFP1/H4_tile3_n150_T15.png,images/Halo/H4_tile3_n150_T15.png,images/RFP1_masked/H4_tile3_n150_T15.png,images/Halo_masked/H4_tile3_n150_T15.png,APP_Aggregated
O3_tile3_n140,O3,3,APPV717I,10000ms,T15,15,images/RFP1/O3_tile3_n140_T15.png,images/Halo/O3_tile3_n140_T15.png,images/RFP1_masked/O3_tile3_n140_T15.png,images/Halo_masked/O3_tile3_n140_T15.png,APP_Aggregated
D3_tile2_n210,D3,2,APPV717I,10000ms,T15,15,images/RFP1/D3_tile2_n210_T15.png,images/Halo/D3_tile2_n210_T15.png,images/RFP1_masked/D3_tile2_n210_T15.png,images/Halo_masked/D3_tile2_n210_T15.png,APP_Aggregated
F3_tile3_n86,F3,3,APPV717I,10000ms,T15,15,images/RFP1/F3_tile3_n86_T15.png,images/Halo/F3_tile3_n86_T15.png,images/RFP1_masked/F3_tile3_n86_T15.png,images/Halo_masked/F3_tile3_n86_T15.png,APP_Aggregated
E2_tile3_n41,E2,3,APPV717I,10000ms,T15,15,images/RFP1/E2_tile3_n41_T15.png,images/Halo/E2_tile3_n41_T15.png,images/RFP1_masked/E2_tile3_n41_T15.png,images/Halo_masked/E2_tile3_n41_T15.png,APP_Aggregated
J3_tile2_n129,J3,2,APPV717I,10000ms,T15,15,images/RFP1/J3_tile2_n129_T15.png,images/Halo/J3_tile2_n129_T15.png,images/RFP1_masked/J3_tile2_n129_T15.png,images/Halo_masked/J3_tile2_n129_T15.png,APP_Aggregated
I2_tile3_n99,I2,3,APPV717I,10000ms,T15,15,images/RFP1/I2_tile3_n99_T15.png,images/Halo/I2_tile3_n99_T15.png,images/RFP1_masked/I2_tile3_n99_T15.png,images/Halo_masked/I2_tile3_n99_T15.png,APP_Aggregated
C2_tile3_n383,C2,3,APPV717I,10000ms,T15,15,images/RFP1/C2_tile3_n383_T15.png,images/Halo/C2_tile3_n383_T15.png,images/RFP1_masked/C2_tile3_n383_T15.png,images/Halo_masked/C2_tile3_n383_T15.png,APP_Aggregated
J1_tile2_n8,J1,2,APPV717I,10000ms,T15,15,images/RFP1/J1_tile2_n8_T15.png,images/Halo/J1_tile2_n8_T15.png,images/RFP1_masked/J1_tile2_n8_T15.png,images/Halo_masked/J1_tile2_n8_T15.png,APP_Aggregated
G1_tile3_n83,G1,3,APPV717I,10000ms,T15,15,images/RFP1/G1_tile3_n83_T15.png,images/Halo/G1_tile3_n83_T15.png,images/RFP1_masked/G1_tile3_n83_T15.png,images/Halo_masked/G1_tile3_n83_T15.png,APP_Aggregated
E3_tile2_n262,E3,2,APPV717I,10000ms,T15,15,images/RFP1/E3_tile2_n262_T15.png,images/Halo/E3_tile2_n262_T15.png,images/RFP1_masked/E3_tile2_n262_T15.png,images/Halo_masked/E3_tile2_n262_T15.png,APP_Aggregated
C2_tile2_n300,C2,2,APPV717I,10000ms,T15,15,images/RFP1/C2_tile2_n300_T15.png,images/Halo/C2_tile2_n300_T15.png,images/RFP1_masked/C2_tile2_n300_T15.png,images/Halo_masked/C2_tile2_n300_T15.png,APP_Aggregated
M1_tile3_n245,M1,3,APPV717I,10000ms,T15,15,images/RFP1/M1_tile3_n245_T15.png,images/Halo/M1_tile3_n245_T15.png,images/RFP1_masked/M1_tile3_n245_T15.png,images/Halo_masked/M1_tile3_n245_T15.png,APP_Aggregated
O3_tile2_n354,O3,2,APPV717I,10000ms,T15,15,images/RFP1/O3_tile2_n354_T15.png,images/Halo/O3_tile2_n354_T15.png,images/RFP1_masked/O3_tile2_n354_T15.png,images/Halo_masked/O3_tile2_n354_T15.png,APP_Aggregated
K4_tile3_n28,K4,3,APPV717I,10000ms,T15,15,images/RFP1/K4_tile3_n28_T15.png,images/Halo/K4_tile3_n28_T15.png,images/RFP1_masked/K4_tile3_n28_T15.png,images/Halo_masked/K4_tile3_n28_T15.png,APP_Aggregated
M1_tile3_n291,M1,3,APPV717I,10000ms,T15,15,images/RFP1/M1_tile3_n291_T15.png,images/Halo/M1_tile3_n291_T15.png,images/RFP1_masked/M1_tile3_n291_T15.png,images/Halo_masked/M1_tile3_n291_T15.png,APP_Aggregated
F2_tile2_n1,F2,2,APPV717I,10000ms,T15,15,images/RFP1/F2_tile2_n1_T15.png,images/Halo/F2_tile2_n1_T15.png,images/RFP1_masked/F2_tile2_n1_T15.png,images/Halo_masked/F2_tile2_n1_T15.png,APP_Aggregated
G1_tile2_n14,G1,2,APPV717I,10000ms,T15,15,images/RFP1/G1_tile2_n14_T15.png,images/Halo/G1_tile2_n14_T15.png,images/RFP1_masked/G1_tile2_n14_T15.png,images/Halo_masked/G1_tile2_n14_T15.png,APP_Aggregated
K3_tile3_n308,K3,3,APPV717I,10000ms,T15,15,images/RFP1/K3_tile3_n308_T15.png,images/Halo/K3_tile3_n308_T15.png,images/RFP1_masked/K3_tile3_n308_T15.png,images/Halo_masked/K3_tile3_n308_T15.png,APP_Aggregated
L4_tile3_n295,L4,3,APPV717I,10000ms,T15,15,images/RFP1/L4_tile3_n295_T15.png,images/Halo/L4_tile3_n295_T15.png,images/RFP1_masked/L4_tile3_n295_T15.png,images/Halo_masked/L4_tile3_n295_T15.png,APP_Aggregated
G1_tile3_n217,G1,3,APPV717I,10000ms,T15,15,images/RFP1/G1_tile3_n217_T15.png,images/Halo/G1_tile3_n217_T15.png,images/RFP1_masked/G1_tile3_n217_T15.png,images/Halo_masked/G1_tile3_n217_T15.png,APP_Aggregated
K3_tile3_n13,K3,3,APPV717I,10000ms,T15,15,images/RFP1/K3_tile3_n13_T15.png,images/Halo/K3_tile3_n13_T15.png,images/RFP1_masked/K3_tile3_n13_T15.png,images/Halo_masked/K3_tile3_n13_T15.png,APP_Aggregated
K4_tile2_n127,K4,2,APPV717I,10000ms,T15,15,images/RFP1/K4_tile2_n127_T15.png,images/Halo/K4_tile2_n127_T15.png,images/RFP1_masked/K4_tile2_n127_T15.png,images/Halo_masked/K4_tile2_n127_T15.png,APP_Aggregated
F1_tile2_n236,F1,2,APPV717I,10000ms,T15,15,images/RFP1/F1_tile2_n236_T15.png,images/Halo/F1_tile2_n236_T15.png,images/RFP1_masked/F1_tile2_n236_T15.png,images/Halo_masked/F1_tile2_n236_T15.png,APP_Aggregated
D2_tile3_n307,D2,3,APPV717I,10000ms,T15,15,images/RFP1/D2_tile3_n307_T15.png,images/Halo/D2_tile3_n307_T15.png,images/RFP1_masked/D2_tile3_n307_T15.png,images/Halo_masked/D2_tile3_n307_T15.png,APP_Aggregated
K3_tile2_n82,K3,2,APPV717I,10000ms,T15,15,images/RFP1/K3_tile2_n82_T15.png,images/Halo/K3_tile2_n82_T15.png,images/RFP1_masked/K3_tile2_n82_T15.png,images/Halo_masked/K3_tile2_n82_T15.png,APP_Aggregated
K2_tile2_n66,K2,2,APPV717I,10000ms,T15,15,images/RFP1/K2_tile2_n66_T15.png,images/Halo/K2_tile2_n66_T15.png,images/RFP1_masked/K2_tile2_n66_T15.png,images/Halo_masked/K2_tile2_n66_T15.png,APP_Aggregated
D2_tile2_n102,D2,2,APPV717I,10000ms,T15,15,images/RFP1/D2_tile2_n102_T15.png,images/Halo/D2_tile2_n102_T15.png,images/RFP1_masked/D2_tile2_n102_T15.png,images/Halo_masked/D2_tile2_n102_T15.png,APP_Aggregated
O1_tile3_n207,O1,3,APPV717I,10000ms,T15,15,images/RFP1/O1_tile3_n207_T15.png,images/Halo/O1_tile3_n207_T15.png,images/RFP1_masked/O1_tile3_n207_T15.png,images/Halo_masked/O1_tile3_n207_T15.png,APP_Aggregated
J4_tile2_n398,J4,2,APPV717I,10000ms,T15,15,images/RFP1/J4_tile2_n398_T15.png,images/Halo/J4_tile2_n398_T15.png,images/RFP1_masked/J4_tile2_n398_T15.png,images/Halo_masked/J4_tile2_n398_T15.png,APP_Aggregated
J1_tile3_n273,J1,3,APPV717I,10000ms,T15,15,images/RFP1/J1_tile3_n273_T15.png,images/Halo/J1_tile3_n273_T15.png,images/RFP1_masked/J1_tile3_n273_T15.png,images/Halo_masked/J1_tile3_n273_T15.png,APP_Aggregated
F1_tile2_n205,F1,2,APPV717I,10000ms,T15,15,images/RFP1/F1_tile2_n205_T15.png,images/Halo/F1_tile2_n205_T15.png,images/RFP1_masked/F1_tile2_n205_T15.png,images/Halo_masked/F1_tile2_n205_T15.png,APP_Aggregated
F4_tile3_n205,F4,3,APPV717I,10000ms,T15,15,images/RFP1/F4_tile3_n205_T15.png,images/Halo/F4_tile3_n205_T15.png,images/RFP1_masked/F4_tile3_n205_T15.png,images/Halo_masked/F4_tile3_n205_T15.png,APP_Aggregated
K3_tile3_n177,K3,3,APPV717I,10000ms,T15,15,images/RFP1/K3_tile3_n177_T15.png,images/Halo/K3_tile3_n177_T15.png,images/RFP1_masked/K3_tile3_n177_T15.png,images/Halo_masked/K3_tile3_n177_T15.png,APP_Aggregated
E1_tile2_n195,E1,2,APPV717I,10000ms,T15,15,images/RFP1/E1_tile2_n195_T15.png,images/Halo/E1_tile2_n195_T15.png,images/RFP1_masked/E1_tile2_n195_T15.png,images/Halo_masked/E1_tile2_n195_T15.png,APP_Aggregated
G1_tile3_n261,G1,3,APPV717I,10000ms,T15,15,images/RFP1/G1_tile3_n261_T15.png,images/Halo/G1_tile3_n261_T15.png,images/RFP1_masked/G1_tile3_n261_T15.png,images/Halo_masked/G1_tile3_n261_T15.png,APP_Aggregated
I2_tile3_n152,I2,3,APPV717I,10000ms,T15,15,images/RFP1/I2_tile3_n152_T15.png,images/Halo/I2_tile3_n152_T15.png,images/RFP1_masked/I2_tile3_n152_T15.png,images/Halo_masked/I2_tile3_n152_T15.png,APP_Aggregated
N4_tile3_n31,N4,3,APPV717I,10000ms,T15,15,images/RFP1/N4_tile3_n31_T15.png,images/Halo/N4_tile3_n31_T15.png,images/RFP1_masked/N4_tile3_n31_T15.png,images/Halo_masked/N4_tile3_n31_T15.png,APP_Aggregated
G2_tile3_n63,G2,3,APPV717I,10000ms,T15,15,images/RFP1/G2_tile3_n63_T15.png,images/Halo/G2_tile3_n63_T15.png,images/RFP1_masked/G2_tile3_n63_T15.png,images/Halo_masked/G2_tile3_n63_T15.png,APP_Aggregated
I2_tile2_n158,I2,2,APPV717I,10000ms,T15,15,images/RFP1/I2_tile2_n158_T15.png,images/Halo/I2_tile2_n158_T15.png,images/RFP1_masked/I2_tile2_n158_T15.png,images/Halo_masked/I2_tile2_n158_T15.png,APP_Aggregated
L1_tile2_n63,L1,2,APPV717I,10000ms,T15,15,images/RFP1/L1_tile2_n63_T15.png,images/Halo/L1_tile2_n63_T15.png,images/RFP1_masked/L1_tile2_n63_T15.png,images/Halo_masked/L1_tile2_n63_T15.png,APP_Aggregated
K4_tile2_n250,K4,2,APPV717I,10000ms,T15,15,images/RFP1/K4_tile2_n250_T15.png,images/Halo/K4_tile2_n250_T15.png,images/RFP1_masked/K4_tile2_n250_T15.png,images/Halo_masked/K4_tile2_n250_T15.png,APP_Aggregated
J4_tile3_n123,J4,3,APPV717I,10000ms,T15,15,images/RFP1/J4_tile3_n123_T15.png,images/Halo/J4_tile3_n123_T15.png,images/RFP1_masked/J4_tile3_n123_T15.png,images/Halo_masked/J4_tile3_n123_T15.png,APP_Aggregated
E3_tile3_n248,E3,3,APPV717I,10000ms,T15,15,images/RFP1/E3_tile3_n248_T15.png,images/Halo/E3_tile3_n248_T15.png,images/RFP1_masked/E3_tile3_n248_T15.png,images/Halo_masked/E3_tile3_n248_T15.png,APP_Aggregated
D3_tile2_n225,D3,2,APPV717I,10000ms,T15,15,images/RFP1/D3_tile2_n225_T15.png,images/Halo/D3_tile2_n225_T15.png,images/RFP1_masked/D3_tile2_n225_T15.png,images/Halo_masked/D3_tile2_n225_T15.png,APP_Aggregated
J2_tile2_n158,J2,2,APPV717I,10000ms,T15,15,images/RFP1/J2_tile2_n158_T15.png,images/Halo/J2_tile2_n158_T15.png,images/RFP1_masked/J2_tile2_n158_T15.png,images/Halo_masked/J2_tile2_n158_T15.png,APP_Aggregated
J2_tile3_n40,J2,3,APPV717I,10000ms,T15,15,images/RFP1/J2_tile3_n40_T15.png,images/Halo/J2_tile3_n40_T15.png,images/RFP1_masked/J2_tile3_n40_T15.png,images/Halo_masked/J2_tile3_n40_T15.png,APP_Aggregated
